File,product_name,brand,usage_type,category,ingredients,image_url,product_url
2001-2200.csv,"Medicube PDRN Pink Collagen Gel Mask, 0.98 oz/28 g, 4 Count",Medicube,Skin Treatments,Facial Masks,"1,2-Hexanediol, Acetyl Hexapeptide-8, Acetyl Octapeptide-3, Acetyl Tetrapeptide-2, Acetyl Tetrapeptide-3, Acetyl Tetrapeptide-5, Acetyl Tetrapeptide-9, Acrylates/Ethylhexyl Acrylate Copolymer, Adenosine, Allantoin, Ascorbic Acid, Ascorbic Acid Polypeptide, Betaine, Butylene Glycol, Carnosine, Cellulose Gum, Ceratonia Siliqua (Carob) Gum, Chondrus Crispus Powder, Copper Tripeptide-1, Cyamopsis Tetragonoloba (Guar) Gum, Cyanocobalamin, Dextrin, Ethylhexylglycerin, Fragrance(Parfum), Glucomannan, Glycerin, Hydrolyzed Collagen, Hydroxyacetophenone, Laureth-21, Methylpropanediol, Niacinamide, Nonapeptide-1, Palmitoyl Pentapeptide-4, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-5, Panthenol, Polyglyceryl-10 Laurate, Potassium Chloride, Propanediol, Sodium Dna, Tocopherol, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5F51D03A33C7F0/large_1753338517.pngpng?1753338517,https://www.skinsafeproducts.com/medicube-pdrn-pink-collagen-gel-mask-0-98-oz-28-g-4-count
2001-2200.csv,"Medicube Triple Collagen Cream, 1.69 fl oz/50 mL",Medicube,Face,Creams,"1,2-Hexanediol, Adenosine, Aesculus Hippocastanum (Horse Chestnut) Extract, Alcohol, Argania Spinosa Kernel Oil, Benzyl Salicylate, Beta-Glucan, Betaine, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C12-16 Alcohols, Caprylic/Capric Triglyceride, Cellulose Gum, Cetearyl Alcohol, Cetearyl Glucoside, Cetearyl Olivate, Citric Acid, Collagen Extract, Cyclohexasiloxane, Cyclopentasiloxane, Dimethicone, Dioscorea Japonica Root Extract, Dipropylene Glycol, Disodium Edta, Disodium Stearoyl Glutamate, Eclipta Prostrata Leaf Extract, Ethylhexylglycerin, Fragrance, Fructooligosaccharides, Fructose, Glycerin, Glyceryl Stearate, Glyceryl Stearate Se, Hyaluronic Acid, Hydrogenated Lecithin, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polydecene, Hydrogenated Polyisobutene, Hydrolyzed Corn Starch, Hydrolyzed Elastin, Hydrolyzed Hyaluronic Acid, Hydroxycitronellal, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Inulin Lauryl Carbamate, Isononyl Isononanoate, Laminaria Japonica Extract, Leuconostoc/Radish Root Ferment Filtrate, Limonene, Linalool, Microcrystalline Cellulose, Niacinamide, Palmitic Acid, Peg-100 Stearate, Polyglyceryl-10 Stearate, Polyglyceryl-2 Dipolyhydroxystearate, Polysorbate 60, Potassium Sorbate, Sodium Hyaluronate, Sorbitan Isostearate, Sorbitan Olivate, Squalane, Stearic Acid, Sucrose, Tocopherol, Triethylhexanoin, Water",https://cdn1.skinsafeproducts.com/photo/EC68A704A59410/large_1747642414.pngpng?1747642414,https://www.skinsafeproducts.com/medicube-triple-collagen-cream-1-69-fl-oz-50-ml
201-400.csv,"Medicube Kojic Acid Turmeric Night Wrapping Mask, 2.53 fl oz/75 mL",Medicube,Skin Treatments,Facial Masks,"1,2-Hexanediol, Adenosine, Ascorbic Acid, Butylene Glycol, Collagen Extract, Curcuma Longa (Turmeric) Root Extract, Disodium Edta, Ethylhexylglycerin, Glucose, Glycerin, Glyceryl Glucoside, Glycine Soja (Soybean) Oil, Isopentyldiol, Kojic Acid, Niacinamide, Polyglyceryl-10 Laurate, Polyvinyl Alcohol, Propanediol, Retinol, Sodium Hyaluronate, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B0F4E24495BF49/large_1755514906.pngpng?1755514906,https://www.skinsafeproducts.com/medicube-kojic-acid-turmeric-night-wrapping-mask-2-53-fl-oz-75-ml
201-400.csv,"Medicube Pdrn Pink Glutathione Serum Mist, 3.38 fl oz/100 mL",Medicube,Skin Treatments,Serums,"1,2-Hexanediol, Acetyl Hexapeptide-8, Adenosine, Biotin, Biotinoyl Tripeptide-1, Butylene Glycol, C13-15 Alkane, Candida Bombicola/Glucose/Methyl Rapeseedate Ferment, Collagen Water, Dipropylene Glycol, Eclipta Prostrata Extract, Ethylhexylglycerin, Fragrance, Glutathione, Glycereth-26, Helianthus Annuus (Sunflower) Seed Oil, Hexapeptide-2, Hexapeptide-9, Hydroxyethyl Urea, Melia Azadirachta Leaf Extract, Moringa Oleifera Seed Oil, Myristoyl Pentapeptide-17, Niacinamide, Paeonia Lactiflora Root Extract, Ricinus Communis (Castor) Seed Oil, Rosa Damascena Flower Water (Rose Distillate), Sodium Chloride, Sodium Dna, Sorbitol, Tripeptide-1, Tripeptide-3, Water",https://cdn1.skinsafeproducts.com/photo/4F18AAFE5EDA21/large_1755049630.jpeg?1755049630,https://www.skinsafeproducts.com/medicube-pdrn-pink-glutathione-serum-mist-3-38-fl-oz-100-ml
201-400.csv,"Medicube Zero Pore Pad, 5.46 oz/155 g, Count 70",Medicube,Toners & Astringents,Toners,"1,2-Hexanediol, Alcohol Denat, Allantoin, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Betaine, Betaine Salicylate, Butylene Glycol, Centella Asiatica Extract, Chamaecyparis Obtusa Leaf Extract, Cinnamomum Cassia Bark Extract, Citrus Aurantifolia (Lime) Fruit Extract, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citrus Aurantium Dulcis (Orange) Fruit Extract, Citrus Aurantium Dulcis (Orange) Peel Oil, Citrus Grandis (Grapefruit) Peel Oil, Citrus Limon (Lemon) Fruit Extract, Citrus Limon (Lemon) Peel Oil, Disodium Edta, Ethyl Hexanediol, Ethylhexylglycerin, Eucalyptus Globulus Leaf Oil, Glycereth-26, Glycerin, Lactic Acid, Lactobacillus/Soybean Ferment Extract, Lavandula Angustifolia (Lavender) Oil, Limonene, Methylpropanediol, Oenothera Biennis (Evening Primrose) Flower Extract, Origanum Vulgare Leaf Extract, Panthenol, Pinus Palustris Leaf Extract, Polyglyceryl-10 Laurate, Polyglyceryl-10 Myristate, Portulaca Oleracea Extract, Pueraria Lobata Root Extract, Pyrus Malus (Apple) Fruit Extract, Rosmarinus Officinalis (Rosemary) Leaf Oil], Salicylic Acid, Salix Alba (Willow) Bark Extract, Scutellaria Baicalensis Root Extract, Sodium Hyaluronate, Trehalose, Tromethamine, Ulmus Davidiana Root Extract, Vitis Vinifera (Grape) Fruit Extract, Water",https://cdn1.skinsafeproducts.com/photo/0C4D0D724AD926/large_1749795879.pngpng?1749795879,https://www.skinsafeproducts.com/medicube-zero-pore-pad-5-46-oz-155-g-count-70
201-400.csv,"Medicube Kojic Acid Turmeric Brightening Gel Mask, 0.98 oz/28 g, Pack Of 4",Medicube,Skin Treatments,Facial Masks,"1,2-Hexanediol, Acrylates/Ethylhexyl Acrylate Copolymer, Adenosine, Allantoin, Ascorbic Acid, Betaine, Butylene Glycol, Cellulose Gum, Ceramide Np, Ceratonia Siliqua (Carob) Gum, Chondrus Crispus Powder, Corallina Officinalis Extract, Curcuma Longa (Turmeric) Root Extract, Cyamopsis Tetragonoloba (Guar) Gum, Dextrin, Ethylhexylglycerin, Fragrance (Parfum), Glucomannan, Glycerin, Hydrolyzed Collagen, Hydroxyacetophenone, Kojic Acid, Lactobacillus Ferment, Laureth-21, Linoleic Acid, Melia Azadirachta Flower Extract, Melia Azadirachta Leaf Extract, Methylpropanediol, Niacinamide, Ocimum Sanctum Leaf Extract, Polyglyceryl-10 Laurate, Potassium Chloride, Propanediol, Retinol, Tocopherol, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/981708488F9873/large_1748169967.pngpng?1748169967,https://www.skinsafeproducts.com/medicube-kojic-acid-turmeric-brightening-gel-mask-0-98-oz-28-g-pack-of-4
201-400.csv,"Medicube Age-R Glutathione Glow Toner, 4.73 fl oz/140 mL",Medicube,Toners & Astringents,Toners,"1,2-Hexanediol, Acetyl Hexapeptide-8, Adenosine, Allantoin, Alpha-Arbutin, Biotin, Biotinoyl Tripeptide-1, Borago Officinalis Extract, Butylene Glycol, Carum Petroselinum (Parsley) Extract, Cellulose Gum, Centaurea Cyanus Flower Extract, Chamomilla Recutita (Matricaria) Flower/Leaf Extract, Corallina Officinalis Extract, Corchorus Olitorius Leaf Extract, Curcuma Longa (Turmeric) Root Extract, Diethoxyethyl Succinate, Ethylhexylglycerin, Fragrance, Gluconolactone, Glutathione, Hexapeptide-9, Hexyl Cinnamal, Hibiscus Esculentus Fruit Extract, Hippophae Rhamnoides Oil, Hyacinthus Orientalis (Hyacinth) Extract, Hydrogenated Lecithin, Hydrogenated Poly(C6-14 Olefin), Lavandula Angustifolia (Lavender) Flower Water, Limonene, Linalool, Melia Azadirachta Flower Extract, Melia Azadirachta Leaf Extract, Methylpropanediol, Myristoyl Pentapeptide-17, Niacinamide, Ocimum Sanctum Leaf Extract, Phenyl Trimethicone, Polyglyceryl-10 Myristate, Salvia Sclarea (Clary) Extract, Sodium Gluconate, Thioctic Acid, Triethylhexanoin, Tripeptide-1, Tripeptide-3, Water",https://cdn1.skinsafeproducts.com/photo/738B9E4F68B209/large_1744688832.pngpng?1744688832,https://www.skinsafeproducts.com/medicube-age-r-glutathione-glow-toner-4-73-fl-oz-140-ml
201-400.csv,"Medicube One Day Exosome Shot 2000, 1.01 fl oz/30 mL",Medicube,Skin Treatments,Serums,"1,2-Hexanediol, Adenosine, Betaine Salicylate, Butylene Glycol, C12-14 Alketh-12, Calcium Silicate, Campsis Grandiflora Flower Extract, Caprylyl/Capryl Glucoside, Citric Acid, Dipropylene Glycol, Disodium Edta, Ethyl Hexyl Palmitate, Ethylhexylglycerin, Gluconolactone, Glycerin, Hydrogenated Polydecene, Hydrolyzed Sponge, Lactobacillus Extracellular Vesicles, Niacinamide, Oenothera Biennis (Evening Primrose) Flower Extract, Panthenol, Pinus Palustris Leaf Extract, Pueraria Lobata Root Extract, Sodium Polyacrylate, Sodium Silicate, Ulmus Davidiana Root Extract, Water",https://cdn1.skinsafeproducts.com/photo/6349C742857F2B/large_1744089187.jpeg?1744089187,https://www.skinsafeproducts.com/medicube-one-day-exosome-shot-2000-1-01-fl-oz-30-ml
201-400.csv,"Medicube Zero Pore Pad, 5.46 oz/155g Count 70",Medicube,Pore Treatments,Pore Cleansing,"1,2-Hexanediol, Butylene Glycol, Camellia Sinensis Leaf Extract, Castanea Crenata (Chestnut) Shell Extract, Centella Asiatica Extract, Cucumis Melo (Melon) Fruit Extract, Cynanchum Atratum Extract, Diospyros Kaki Fruit Extract, Disodium Edta, Ethylhexylglycerin, Gluconolactone, Glycereth-26, Hedera Helix (Ivy) Leaf/Stem Extract, Houttuynia Cordata Extract, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Iris Florentina Root Extract, Madecassoside, Methylpropanediol, Oenothera Biennis (Evening Primrose) Flower Extract, Panthenol, Pentylene Glycol, Pinus Palustris Leaf Extract, Propanediol, Pueraria Lobata Root Extract, Pyrus Communis (Pear) Fruit Extract, Rosa Damascena Flower Water, Saccharide Hydrolysate, Salvia Hispanica Seed Extract, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Tromethamine, Ulmus Davidiana Root Extract, Vitis Vinifera (Grape) Fruit Extract, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/5A155D659136C0/large_1744093133.pngpng?1744093133,https://www.skinsafeproducts.com/medicube-zero-pore-pad-5-46-oz-155g-count-70
201-400.csv,"Medicube Zero Foam Cleanser, 4.23 oz/120 g",Medicube,Facial Cleansers,Facial Foaming Cleansers,"1,2-Hexanediol, Acrylic Acid/Acrylamidomethyl Propane Sulfonic Acid Copolymer, Butylene Glycol, Camellia Japonica Flower Extract, Cetearyl Olivate, Chaenomeles Sinensis Fruit Extract, Citric Acid, Citrus Aurantium Dulcis (Orange) Flower Extract, Coconut Acid, Diisopropyl Adipate, Dimethylmethoxy Chromanol, Disodium Edta, Fragrance(Parfum), Gaultheria Procumbens (Wintergreen) Leaf Extract, Glycerin, Glyceryl Caprylate, Hydroxycitronellal, Lauric Acid, Lecithin, Limonene, Melissa Officinalis Extract, Myristic Acid, Palmitic Acid, Portulaca Oleracea Extract, Potassium Cocoate, Potassium Cocoyl Glycinate, Potassium Hydroxide, Potassium Sorbate, Propanediol, Saponaria Officinalis Leaf Extract, Sodium Benzoate, Sodium Cocoyl Isethionate, Sodium Isethionate, Sodium Polyacrylate, Sorbitan Olivate, Sorbitol, Stearic Acid, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B699359C0D4B71/large_1744092400.pngpng?1744092400,https://www.skinsafeproducts.com/medicube-zero-foam-cleanser-4-23-oz-120-g
201-400.csv,"Medicube Collagen Night Wrapping Mask, 2.53 oz/75 mL",Medicube,Skin Treatments,Facial Masks,"1,2-Hexanediol, Adenosine, Agave Americana Stem Extract, Althaea Rosea Flower Extract, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Ceramide Np, Chlorella Vulgaris Extract, Collagen Extract, Cynanchum Atratum Extract, Ethylhexylglycerin, Fructooligosaccharides, Fructose, Glucose, Glycerin, Hydrogenated Lecithin, Niacinamide, Pancratium Maritimum Extract, Polyglyceryl-10 Laurate, Polyvinyl Alcohol, Sodium Hyaluronate, Sodium Stearoyl Glutamate, Tocopherol, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C68B8DA92988E5/large_1740111945.pngpng?1740111945,https://www.skinsafeproducts.com/medicube-collagen-night-wrapping-mask-2-53-oz-75-ml
201-400.csv,"Medicube One Day Exosome Shot 7500, 1.01 fl oz/30 mL",Medicube,Skin Treatments,Serums,"1,2-Hexanediol, Adenosine, Betaine Salicylate, Butylene Glycol, C12-14 Alketh-12, Calcium Silicate, Campsis Grandiflora Flower Extract, Caprylyl/Capryl Glucoside, Citric Acid, Dipropylene Glycol, Disodium Edta, Ethylhexyl Palmitate, Ethylhexylglycerin, Gluconolactone, Glycerin, Hydrogenated Polydecene, Hydrolyzed Sponge, Lactobacillus Extracellular Vesicles, Niacinamide, Oenothera Biennis (Evening Primrose) Flower Extract, Panthenol, Pinus Palustris Leaf Extract, Pueraria Lobata Root Extract, Sodium Polyacrylate, Sodium Silicate, Ulmus Davidiana Root Extract, Water",https://cdn1.skinsafeproducts.com/photo/25F9443ADBE139/large_1726179087.jpeg?1726179087,https://www.skinsafeproducts.com/medicube-one-day-exosome-shot-7500-1-01-fl-oz-30-ml
201-400.csv,"Medicube Collagen Night Wrapping Mask, 2.53 fl oz/75 mL",Medicube,Skin Treatments,Facial Masks,"1,2-Hexanediol, Adenosine, Agave Americana Stem Extract, Althaea Rosea Flower Extract, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Ceramide Np, Chlorella Vulgaris Extract, Collagen Extract, Cynanchum Atratum Extract, Ethylhexylglycerin, Fructooligosaccharides, Fructose, Glucose, Glycerin, Hydrogenated Lecithin, Niacinamide, Pancratium Maritimum Extract, Polyglyceryl-10 Laurate, Polyvinyl Alcohol, Sodium Hyaluronate, Sodium Stearoyl Glutamate, Tocopherol, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B4B8DD9FE42AC7/large_1714297053.pngpng?1714297053,https://www.skinsafeproducts.com/medicube-collagen-night-wrapping-mask-2-53-fl-oz-75-ml
601-800.csv,"Medicube Pdrn Pink Collagen Exosome Shot 2000 Serum, 1.01 fl oz/30 mL",Medicube,Face,Gels,"1,2-Hexanediol, Acetyl Tetrapeptide-5, Adenosine, Alcohol, Brassica Campestris (Rapeseed) Sterols, Butylene Glycol, Calcium Aluminum Borosilicate, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Olivate, Ceteth-3, Ceteth-5, Cholesterol, Chondrus Crispus Extract, Collagen Extract, Cyanocobalamin, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Elastin, Hydrolyzed Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydrolyzed Sponge, Hydroxypropyltrimonium Hyaluronate, Lactobacillus Extracellular Vesicles, Macadamia Ternifolia Seed Oil, Milk Exosomes, Niacinamide, Palmitoyl Pentapeptide-4, Palmitoyl Tripeptide-5, Panthenol, Phenyl Trimethicone, Polyglyceryl-10 Laurate, Polysorbate 20, Potassium Cetyl Phosphate, Potassium Hyaluronate, Pvm/Ma Copolymer, Retinol, Sodium Acetylated Hyaluronate, Sodium Dna, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Polyacrylate, Sorbitan Olivate, Tocopheryl Acetate, Water",https://cdn1.skinsafeproducts.com/photo/AD0438B66517FC/large_1753977061.jpeg?1753977061,https://www.skinsafeproducts.com/medicube-pdrn-pink-collagen-exosome-shot-2000-serum-1-01-fl-oz-30-ml
601-800.csv,"Medicube PDRN Pink Collagen Capsule Cream, 1.94 oz/55 g",Medicube,Face,Creams,"1,2-Hexanediol, Acetyl Hexapeptide-8, Adenosine, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Arginine, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceramide Np, Cetearyl Alcohol, Cetearyl Olivate, Copper Tripeptide-1, Cyanocobalamin, Dipropylene Glycol, Disodium Edta, Eclipta Prostrata Extract, Ethylhexyl Palmitate, Ethylhexylglycerin, Glutathione, Glycereth-26, Glycerin, Glyceryl Stearate, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Collagen Extract, Hydrolyzed Hyaluronic Acid, Hydrolyzed Sclerotium Gum, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Melia Azadirachta Leaf Extract, Methylpropanediol, Moringa Oleifera Seed Oil, Niacinamide, Octyldodecanol, Palmitoyl Hexapeptide-12, Palmitoyl Pentapeptide-4, Polyacrylate-13, Polyisobutene, Polysorbate 20, Potassium Hyaluronate, Propanediol, Salmon Egg Extract, Simethicone, Sodium Acetylated Hyaluronate, Sodium Dna, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sorbitan Isostearate, Sorbitan Olivate, Thioctic Acid, Water",https://cdn1.skinsafeproducts.com/photo/17FA32C45EC237/large_1755451142.jpeg?1755451142,https://www.skinsafeproducts.com/medicube-pdrn-pink-collagen-capsule-cream-1-94-oz-55-g
601-800.csv,"Medicube PDRN Pink Niacinamide Milky Toner, 5.07 fl oz/50 mL",Medicube,Toners & Astringents,Toners,"1,2-Hexanediol, Acetyl Glutamine, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Adenosine, Anhydroxylitol, Asiatic Acid, Asiaticoside, Bacillus/Soybean Ferment Extract, Beta-Carotene, Butylene Glycol, C12-14 Alketh-12, Camellia Sinensis Leaf Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Centella Asiatica Extract, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Ceramide Ap, Ceramide Eop, Ceramide Np, Ceramide Ns, Cetyl Ethylhexanoate, Cyanocobalamin, Diisostearyl Malate, Dipropylene Glycol, Disodium Edta, Equisetum Arvense Extract, Ethylhexyl Palmitate, Ethylhexylglycerin, Folic Acid, Glycerin, Glyceryl Stearate, Glyceryl Stearate Citrate, Helianthus Annuus (Sunflower) Seed Oil, Hexapeptide-11, Hydrolyzed Corn Protein, Hydrolyzed Rice Bran Protein, Hydrolyzed Rice Protein, Hydrolyzed Soy Protein, Hydrolyzed Wheat Protein, Jasminum Officinale (Jasmine) Flower Water, Lecithin, Lycopodium Clavatum Extract, Madecassic Acid, Madecassoside, Milk Protein Extract, Niacinamide, Octyldodecanol, Oligopeptide-1, Oligopeptide-3, Oryza Sativa (Rice) Bran Oil, Oryza Sativa (Rice) Bran Water, Palmitoyl Pentapeptide-4, Panthenol, Pentaerythrityl Tetraethylhexanoate, Pentylene Glycol, Phragmites Communis Extract, Polyglyceryl-10 Oleate, Polyglyceryl-3 Distearate, Propanediol, Prunus Amygdalus Amara (Bitter Almond) Kernel Oil, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Pueraria Lobata Root Extract, Pyrus Malus (Apple) Leaf Extract, Saccharide Hydrolysate, Sodium Dna, Sodium Hyaluronate, Sorbitol, Sucrose Stearate, Tabebuia Impetiginosa Bark Extract, Tocopherol, Trehalose, Tremella Fuciformis (Mushroom) Extract, Trifolium Pratense (Clover) Extract, Tromethamine, Vaccinium Myrtillus Fruit Extract, Vanilla Planifolia Fruit Extract, Water(Aqua), Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/238D7EEF562D2F/large_1754788578.jpeg?1754788578,https://www.skinsafeproducts.com/medicube-pdrn-pink-niacinamide-milky-toner-5-07-fl-oz-50-ml
601-800.csv,"Medicube AGE-R Glutathione Glow Serum, 1.69 fl oz/50 mL",Medicube,Skin Treatments,Serums,"1.2-Hexanediol, Adenosine, Benzyl Glycol, Beta-Glucan, Betaine, Bifida Ferment Lysate, Bis-Peg-18 Methyl Ether Dimethyl Silane, Butylene Glycol, Caprylic/Capric Triglyceride, Carbomer, Ceramide Np, Cyanocobalamin, Dextrin, Ethylhexylglycerin, Fragrance(Parfum), Glucosylrutin, Glutathione, Glycereth-26, Glycerin, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Glycosaminoglycans, Hydrolyzed Hyaluronic Acid, Hydroxypropyltrimonium Hyaluronate, Methyl Gluceth-20, Methylpropanediol, Niacinamide, Panthenol, Peg-8, Polyglyceryl-10 Laurate, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Phytate, Sodium Stearoyl Glutamate, Soluble Collagen, Squalane, Theobroma Cacao (Cocoa) Extract, Tocopherol, Tromethamine, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/6D0477A1D864F2/large_1748671466.jpeg?1748671466,https://www.skinsafeproducts.com/medicube-age-r-glutathione-glow-serum-1-69-fl-oz-50-ml
601-800.csv,"Medicube Collagen Jelly Cream, 3.71 fl oz/110 mL",Medicube,Face,Creams,"1,2-Hexanediol, Adenosine, Allium Sativum (Garlic) Bulb Extract, Althaea Rosea Flower Extract, Ammonium Acryloyldimethyltaurate/Beheneth-25 Methacrylate Crosspolymer, Avena Sativa (Oat) Kernel Extract, Bertholletia Excelsa Seed Extract, Brassica Oleracea Italica (Broccoli) Extract, Butylene Glycol, Camellia Sinensis Seed Extract, Carbomer, Chlorella Vulgaris Extract, Collagen, Cyanocobalamin, Cynanchum Atratum Extract, Diethoxyethyl Succinate, Dipropylene Glycol, Ethoxydiglycol, Ethylhexylglycerin, Fragrance(Parfum), Fructooligosaccharides, Fructose, Glucose, Glycerin, Hydrolyzed Collagen, Hydrolyzed Elastin, Hydroxypropyltrimonium Hyaluronate, Methylpropanediol, Niacinamide, Polyglyceryl-10 Isostearate, Polyglyceryl-10 Oleate, Propanediol, Pullulan, Salmon Egg Extract, Sodium Dna, Sodium Phytate, Solanum Lycopersicum (Tomato) Fruit Extract, Soluble Collagen, Soluble Proteoglycan, Spinacia Oleracea (Spinach) Leaf Extract, Squalane, Tocopherol, Trehalose, Tromethamine, Vaccinium Angustifolium (Blueberry) Fruit Extract, Water, Wine Extract, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B9DE620778E271/large_1744777731.jpegjpeg?1744777731,https://www.skinsafeproducts.com/medicube-collagen-jelly-cream-3-71-fl-oz-110-ml
601-800.csv,"Medicube Collagen Jelly Cream, 1.69 fl oz/50 mL",Medicube,Face,Gels,"1,2-Hexanediol, Adenosine, Allium Sativum (Garlic) Bulb Extract, Althaea Rosea Flower Extract, Ammonium Acryloyldimethyltaurate/Beheneth-25 Methacrylate Crosspolymer, Avena Sativa (Oat) Kernel Extract, Bertholletia Excelsa Seed Extract, Brassica Oleracea Italica (Broccoli) Extract, Butylene Glycol, Camellia Sinensis Seed Extract, Carbomer, Chlorella Vulgaris Extract, Collagen, Cyanocobalamin, Cynanchum Atratum Extract, Diethoxyethyl Succinate, Dipropylene Glycol, Ethoxydiglycol, Ethylhexylglycerin, Fragrance(Parfum), Fructooligosaccharides, Fructose, Glucose, Glycerin, Hydrolyzed Collagen, Hydrolyzed Elastin, Hydroxypropyltrimonium Hyaluronate, Methylpropanediol, Niacinamide, Polyglyceryl-10 Isostearate, Polyglyceryl-10 Oleate, Propanediol, Pullulan, Salmon Egg Extract, Sodium Dna, Sodium Phytate, Solanum Lycopersicum (Tomato) Fruit Extract, Soluble Collagen, Soluble Proteoglycan, Spinacia Oleracea (Spinach) Leaf Extract, Squalane, Tocopherol, Trehalose, Tromethamine, Vaccinium Angustifolium (Blueberry) Fruit Extract, Water, Wine Extract, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/0CC045E521162E/large_1744088991.jpeg?1744088991,https://www.skinsafeproducts.com/medicube-collagen-jelly-cream-1-69-fl-oz-50-ml
601-800.csv,"Medicube facial Mask, Pdrn Pink Collagen, 0.98 oz/28 g, 4 Count",Medicube,Skin Treatments,Facial Masks,"1,2-Hexanediol, Acetyl Hexapeptide-8, Acetyl Octapeptide-3, Acetyl Tetrapeptide-2, Acetyl Tetrapeptide-3, Acetyl Tetrapeptide-5, Acetyl Tetrapeptide-9, Acrylates/Ethylhexyl Acrylate Copolymer, Adenosine, Allantoin, Ascorbic Acid, Ascorbic Acid Polypeptide, Betaine, Butylene Glycol, Carnosine, Cellulose Gum, Ceratonia Siliqua (Carob) Gum, Chondrus Crispus Powder, Copper Tripeptide-1 (Copper Peptide), Cyamopsis Tetragonoloba (Guar) Gum, Cyanocobalamin, Dextrin, Ethylhexylglycerin, Fragrance Parfum, Glucomannan (Konjac Gum), Glycerin, Hydrolyzed Collagen, Hydroxyacetophenone, Laureth-21, Methylpropanediol, Niacinamide, Nonapeptide-1, Palmitoyl Pentapeptide-4, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-5, Panthenol, Polyglyceryl-10 Laurate, Potassium Chloride, Propanediol, Sodium Dna, Tocopherol, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/3338FCEE6E14A3/large_1744088861.jpeg?1744088861,https://www.skinsafeproducts.com/medicube-facial-mask-pdrn-pink-collagen-0-98-oz-28-g-4-count
601-800.csv,"Medicube PDRN Pink Cica Soothing Toner, 8.45 fl oz/250 mL",Medicube,Toners & Astringents,Toners,"1,2-Hexanediol, Acetyl Hexapeptide-8, Adenosine, Allantoin, Arginine, Butylene Glycol, Caprylyl Glycol, Caprylyl/Capryl Glucoside, Carica Papaya (Papaya) Fruit Extract, Centella Asiatica Extract, Centella Asiatica Leaf Extract, Citric Acid, Copper Tripeptide-1, Cyanocobalamin, Disodium Edta, Ethylhexylglycerin, Gluconolactone, Glutamic Acid, Glycerin, Glycine, Niacinamide, Palmitoyl Pentapeptide-4, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Polyglyceryl-10 Laurate, Polyglyceryl-4 Laurate, Prunus Mume Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Sodium Citrate, Sodium Dna, Sodium Hyaluronate, Vitis Vinifera (Grape) Fruit Extract, Water, Xylitol, Zea Mays (Corn) Leaf Extract",https://cdn1.skinsafeproducts.com/photo/66E9B20162737A/large_1744088794.jpeg?1744088794,https://www.skinsafeproducts.com/medicube-pdrn-pink-cica-soothing-toner-8-45-fl-oz-250-ml
